# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=48.5198
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.127382088982e-01      -1.222648042097e-01      -4.644834732762e+02      -5.495202218028e+02      -1.441121236374e+01      -1.222442429406e-01      -5.286456377404e+02       3.056106073515e-02       3.056106073515e-02      -1.610641018004e-06       4.682718281452e-01       4.749015330366e-01       4.749015330366e-01      -1.587957581169e-06       4.648590815720e-01 
       2.198523226147e-01      -1.157777316076e-01      -4.635354360139e+02      -5.568810508506e+02      -1.458069449429e+01      -1.157582926846e-01      -5.346334905461e+02       2.893957317115e-02       2.893957317115e-02      -1.527446562398e-06       4.728152032149e-01       4.804155656120e-01       4.804155656120e-01      -1.506033077142e-06       4.701208879105e-01 
       2.272041613644e-01      -1.099426179490e-01      -4.664572579969e+02      -5.654361389203e+02      -1.479027293781e+01      -1.099241733857e-01      -5.422063942096e+02       2.748104334643e-02       2.748104334643e-02      -1.451247991409e-06       4.791351763046e-01       4.872903905321e-01       4.872903905321e-01      -1.430944710329e-06       4.767806969861e-01 
       2.348014607741e-01      -1.049813903902e-01      -4.764094259008e+02      -5.764968320166e+02      -1.508122788820e+01      -1.049637712989e-01      -5.529387772330e+02       2.624094282472e-02       2.624094282472e-02      -1.384923338060e-06       4.888123983105e-01       4.969078075953e-01       4.969078075953e-01      -1.365521770816e-06       4.862241939969e-01 
       2.426520776320e-01      -1.007719253975e-01      -4.930187802485e+02      -5.901544459500e+02      -1.545487813100e+01      -1.007549908280e-01      -5.668498164826e+02       2.518874770700e-02       2.518874770700e-02      -1.327611300377e-06       5.017637764420e-01       5.093014140911e-01       5.093014140911e-01      -1.308941260761e-06       4.984666279107e-01 
       2.507639503457e-01      -9.691951808880e-02      -5.122449795808e+02      -6.051041945090e+02      -1.586780925544e+01      -9.690320761291e-02      -5.822363866725e+02       2.422580190323e-02       2.422580190323e-02      -1.275236840271e-06       5.161238819243e-01       5.230018980195e-01       5.230018980195e-01      -1.257231276905e-06       5.120065291764e-01 
       2.591450525681e-01      -9.298147760879e-02      -5.284737138839e+02      -6.192998623269e+02      -1.625383575083e+01      -9.296581809778e-02      -5.965376602106e+02       2.324145452444e-02       2.324145452444e-02      -1.222840978344e-06       5.292016109624e-01       5.357813375511e-01       5.357813375511e-01      -1.205542145604e-06       5.245880751242e-01 
       2.678033395049e-01      -8.872218348279e-02      -5.379255683913e+02      -6.311839852082e+02      -1.656388127178e+01      -8.870724566125e-02      -6.078797872055e+02       2.217681141531e-02       2.217681141531e-02      -1.167453805105e-06       5.391087249607e-01       5.459962215466e-01       5.459962215466e-01      -1.150956613114e-06       5.345618867195e-01 
       2.767466865105e-01      -8.424009826114e-02      -5.412722633483e+02      -6.407518900901e+02      -1.679959401471e+01      -8.422592990729e-02      -6.163612990996e+02       2.105648247682e-02       2.105648247682e-02      -1.109736165208e-06       5.460612654930e-01       5.537138783405e-01       5.537138783405e-01      -1.094103750109e-06       5.420165801213e-01 
       2.859828197011e-01      -7.987606509369e-02      -5.433989922325e+02      -6.496381459120e+02      -1.701489013355e+01      -7.986264457713e-02      -6.240888934227e+02       1.996566114428e-02       1.996566114428e-02      -1.053239320793e-06       5.523396712075e-01       5.607563214343e-01       5.607563214343e-01      -1.038446022221e-06       5.488090713010e-01 
       2.955192385032e-01      -7.595815137726e-02      -5.499953086524e+02      -6.599854045214e+02      -1.727856566103e+01      -7.594539277132e-02      -6.337152129931e+02       1.898634819283e-02       1.898634819283e-02      -1.001704049553e-06       5.607016822809e-01       5.694363389665e-01       5.694363389665e-01      -9.876440476416e-07       5.572756678491e-01 
       3.053631302924e-01      -7.256531816338e-02      -5.632023552697e+02      -6.728072922928e+02      -1.762172077879e+01      -7.255312228789e-02      -6.464112174868e+02       1.813828057197e-02       1.813828057197e-02      -9.563248793927e-07       5.722730536878e-01       5.807898497877e-01       5.807898497877e-01      -9.428777584846e-07       5.684462110958e-01 
       3.155212775905e-01      -6.949136744225e-02      -5.798376431588e+02      -6.871488618787e+02      -1.801200516127e+01      -6.947967792423e-02      -6.608960489444e+02       1.736991948106e-02       1.736991948106e-02      -9.150785322693e-07       5.856134263938e-01       5.937178629088e-01       5.937178629088e-01      -9.021793238485e-07       5.811908148507e-01 
       3.259999586695e-01      -6.643753385952e-02      -5.940897308880e+02      -7.008882091776e+02      -1.838084632837e+01      -6.642635341212e-02      -6.745157651248e+02       1.660658835303e-02       1.660658835303e-02      -8.746507054287e-07       5.979314403908e-01       6.059116828590e-01       6.059116828590e-01      -8.623085669799e-07       5.931714630046e-01 
       3.368048428741e-01      -6.326722226995e-02      -6.027049131464e+02      -7.126287137046e+02      -1.868462029808e+01      -6.325657874541e-02      -6.856106804234e+02       1.581414468635e-02       1.581414468635e-02      -8.332899985681e-07       6.075740798231e-01       6.159123801166e-01       6.159123801166e-01      -8.215440135100e-07       6.029275313244e-01 
       3.479408825110e-01      -6.009596161554e-02      -6.079202133668e+02      -7.229678555231e+02      -1.894422799579e+01      -6.008585805807e-02      -6.950196722948e+02       1.502146451452e-02       1.502146451452e-02      -7.920371815851e-07       6.155202623913e-01       6.244339131962e-01       6.244339131962e-01      -7.808936251561e-07       6.111996039081e-01 
       3.594122037606e-01      -5.714195370066e-02      -6.150356096383e+02      -7.338228965724e+02      -1.922176520561e+01      -5.713234963068e-02      -7.051482015398e+02       1.428308740767e-02       1.428308740767e-02      -7.532773977643e-07       6.243068087752e-01       6.335677212609e-01       6.335677212609e-01      -7.426876241428e-07       6.201069163381e-01 
       3.712219997307e-01      -5.449735220266e-02      -6.268569778645e+02      -7.464047951988e+02      -1.955502109450e+01      -5.448819007823e-02      -7.174329884469e+02       1.362204751956e-02       1.362204751956e-02      -7.181906222260e-07       6.353612351343e-01       6.445772806484e-01       6.445772806484e-01      -7.080855798604e-07       6.309137987974e-01 
       3.833724294621e-01      -5.205663492993e-02      -6.409274809874e+02      -7.599887424703e+02      -1.991933080978e+01      -5.204787919250e-02      -7.308955576608e+02       1.301196979813e-02       1.301196979813e-02      -6.857543920855e-07       6.475772752774e-01       6.566239540780e-01       6.566239540780e-01      -6.760935667947e-07       6.427569556109e-01 
       3.958645273805e-01      -4.966066387071e-02      -6.527142225039e+02      -7.728811063646e+02      -2.026025295974e+01      -4.965231021421e-02      -7.434337251515e+02       1.241307755355e-02       1.241307755355e-02      -6.541814219019e-07       6.587595199237e-01       6.678763920339e-01       6.678763920339e-01      -6.449633180490e-07       6.537846334320e-01 
       4.086981283087e-01      -4.727384734247e-02      -6.609967395209e+02      -7.844453723476e+02      -2.055861749254e+01      -4.726589732754e-02      -7.543310981706e+02       1.181647433188e-02       1.181647433188e-02      -6.229362761417e-07       6.682367540142e-01       6.776979259827e-01       6.776979259827e-01      -6.141657502240e-07       6.633670352478e-01 
       4.218718136383e-01      -4.499009341297e-02      -6.688732928183e+02      -7.957071671939e+02      -2.084834963002e+01      -4.498252928926e-02      -7.649145749491e+02       1.124563232232e-02       1.124563232232e-02      -5.929765490484e-07       6.774492396593e-01       6.872356143491e-01       6.872356143491e-01      -5.846335957069e-07       6.726738905973e-01 
       4.353828845357e-01      -4.288776804287e-02      -6.793310355195e+02      -8.078472061356e+02      -2.116696109525e+01      -4.288055686104e-02      -7.766233202185e+02       1.072013921526e-02       1.072013921526e-02      -5.652177146403e-07       6.878698401412e-01       6.977481663697e-01       6.977481663697e-01      -5.572635180032e-07       6.829724586827e-01 
       4.492273680194e-01      -4.093549706063e-02      -6.914790031948e+02      -8.206737409223e+02      -2.150729032828e+01      -4.092861264002e-02      -7.891617295286e+02       1.023215316001e-02       1.023215316001e-02      -5.393890256979e-07       6.991283707557e-01       7.089881350882e-01       7.089881350882e-01      -5.317937463770e-07       6.940013740395e-01 
       4.634000613088e-01      -3.905603208289e-02      -7.023983851208e+02      -8.331074945015e+02      -2.183456527720e+01      -3.904946342688e-02      -8.011855697951e+02       9.762365856721e-03       9.762365856721e-03      -5.146272582741e-07       7.098160407033e-01       7.197852569931e-01       7.197852569931e-01      -5.073800257722e-07       7.045764413509e-01 
       4.778946189287e-01      -3.723230422180e-02      -7.114493092698e+02      -8.447914459647e+02      -2.213815781787e+01      -3.722604310943e-02      -8.122998300658e+02       9.306510777358e-03       9.306510777358e-03      -4.906742254981e-07       7.195697469718e-01       7.297872821014e-01       7.297872821014e-01      -4.837671355613e-07       7.143504660763e-01 
       4.927036855942e-01      -3.550584964513e-02      -7.206526263718e+02      -8.564128893830e+02      -2.244066110184e+01      -3.549987930959e-02      -8.233852513583e+02       8.874969827398e-03       8.874969827398e-03      -4.679569117352e-07       7.293357100526e-01       7.397571143111e-01       7.397571143111e-01      -4.613710541125e-07       7.240996561904e-01 
       5.078190759109e-01      -3.389691940366e-02      -7.312043242340e+02      -8.684754133657e+02      -2.275787422363e+01      -3.389121920673e-02      -8.350437501419e+02       8.472804801682e-03       8.472804801682e-03      -4.467240875243e-07       7.397159765076e-01       7.502234449978e-01       7.502234449978e-01      -4.404358099407e-07       7.343537757709e-01 
       5.232319994415e-01      -3.237818432537e-02      -7.419341125104e+02      -8.806008456797e+02      -2.307722660502e+01      -3.237273912996e-02      -8.467818158896e+02       8.093184782491e-03       8.093184782491e-03      -4.266909015344e-07       7.501691135963e-01       7.607606205915e-01       7.607606205915e-01      -4.206835359789e-07       7.446776996468e-01 
       5.389333268737e-01      -3.092400794327e-02      -7.516488614985e+02      -8.923079867053e+02      -2.338351028923e+01      -3.091880745211e-02      -8.580166207198e+02       7.729701863028e-03       7.729701863028e-03      -4.075507241409e-07       7.601014497875e-01       7.708586299335e-01       7.708586299335e-01      -4.018134763299e-07       7.545584245866e-01 
       5.549138900679e-01      -2.954089609219e-02      -7.609316479804e+02      -9.037551457889e+02      -2.368223795457e+01      -2.953592844024e-02      -8.689689634619e+02       7.383982110059e-03       7.383982110059e-03      -3.893458148532e-07       7.697673199694e-01       7.807054965059e-01       7.807054965059e-01      -3.838656819813e-07       7.641904599327e-01 
       5.711648059598e-01      -2.824028912537e-02      -7.707161651648e+02      -9.152984505667e+02      -2.398481707527e+01      -2.823554011287e-02      -8.800779123627e+02       7.058885028217e-03       7.058885028217e-03      -3.722011899607e-07       7.796206050590e-01       7.906845103768e-01       7.906845103768e-01      -3.669621781511e-07       7.739605155910e-01 
       5.876778119526e-01      -2.701374799997e-02      -7.807057905487e+02      -9.268620793698e+02      -2.428857088789e+01      -2.700920508804e-02      -8.912350695276e+02       6.752301272011e-03       6.752301272011e-03      -3.560291582239e-07       7.895325195331e-01       8.007039661406e-01       8.007039661406e-01      -3.510173502911e-07       7.837730037680e-01 
       6.044455988521e-01      -2.584779737848e-02      -7.902315817771e+02      -9.381891158314e+02      -2.458529916989e+01      -2.584345056516e-02      -9.021243911942e+02       6.460862641291e-03       6.460862641291e-03      -3.406709274522e-07       7.991762071049e-01       8.104883294799e-01       8.104883294799e-01      -3.358754787364e-07       7.933498442375e-01 
       6.214621268199e-01      -2.474098014668e-02      -7.994536768903e+02      -9.493116431059e+02      -2.487623097647e+01      -2.473681954454e-02      -9.127970243713e+02       6.184204886135e-03       6.184204886135e-03      -3.260942701322e-07       8.086165756014e-01       8.200801864122e-01       8.200801864122e-01      -3.215043303676e-07       8.027362002943e-01 
